
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 324 | malicious users: 2 | test acc 0.3450 test loss 1.878969 best test_acc 0.3885
e 325 | malicious users: 2 | test acc 0.3700 test loss 1.792467 best test_acc 0.3885
e 326 | malicious users: 1 | test acc 0.3529 test loss 1.835651 best test_acc 0.3885
e 327 | malicious users: 3 | test acc 0.3381 test loss 1.970800 best test_acc 0.3885
e 328 | malicious users: 2 | test acc 0.3391 test loss 1.891069 best test_acc 0.3885
e 329 | malicious users: 3 | test acc 0.3454 test loss 1.854317 best test_acc 0.3885
e 330 | malicious users: 3 | test acc 0.3698 test loss 1.952145 best test_acc 0.3885
e 331 | malicious users: 3 | test acc 0.3624 test loss 1.920009 best test_acc 0.3885
e 332 | malicious users: 2 | test acc 0.3568 test loss 1.846211 best test_acc 0.3885
e 333 | malicious users: 3 | test acc 0.3659 test loss 1.873030 best test_acc 0.3885
e 334 | malicious users: 4 | test acc 0.3699 test loss 1.812035 best test_acc 0.3885
e 335 | malicious users: 4 | test acc 0.3521 test loss 2.044595 best test_acc 0.3885
e 336 | malicious users: 5 | test acc 0.3543 test loss 1.942764 best test_acc 0.3885
e 337 | malicious users: 4 | test acc 0.3194 test loss 2.015007 best test_acc 0.3885
e 338 | malicious users: 1 | test acc 0.3578 test loss 1.802831 best test_acc 0.3885
e 339 | malicious users: 2 | test acc 0.3380 test loss 1.910430 best test_acc 0.3885
e 340 | malicious users: 2 | test acc 0.3684 test loss 1.784830 best test_acc 0.3885
e 341 | malicious users: 3 | test acc 0.3316 test loss 1.971364 best test_acc 0.3885
e 342 | malicious users: 2 | test acc 0.3520 test loss 1.877823 best test_acc 0.3885
e 343 | malicious users: 6 | test acc 0.3737 test loss 2.043715 best test_acc 0.3885
e 344 | malicious users: 3 | test acc 0.3450 test loss 1.927802 best test_acc 0.3885
e 345 | malicious users: 2 | test acc 0.3461 test loss 1.844879 best test_acc 0.3885
e 346 | malicious users: 3 | test acc 0.3145 test loss 1.991395 best test_acc 0.3885
e 347 | malicious users: 1 | test acc 0.3594 test loss 1.857041 best test_acc 0.3885
e 348 | malicious users: 5 | test acc 0.3156 test loss 2.022599 best test_acc 0.3885
e 349 | malicious users: 6 | test acc 0.3637 test loss 1.958681 best test_acc 0.3885
e 350 | malicious users: 4 | test acc 0.3454 test loss 2.032674 best test_acc 0.3885
e 351 | malicious users: 3 | test acc 0.3094 test loss 1.931212 best test_acc 0.3885
e 352 | malicious users: 4 | test acc 0.3635 test loss 1.869973 best test_acc 0.3885
e 353 | malicious users: 3 | test acc 0.2949 test loss 2.066079 best test_acc 0.3885
e 354 | malicious users: 0 | test acc 0.3409 test loss 1.916514 best test_acc 0.3885
e 355 | malicious users: 1 | test acc 0.3627 test loss 1.809524 best test_acc 0.3885
e 356 | malicious users: 1 | test acc 0.3436 test loss 1.921946 best test_acc 0.3885
e 357 | malicious users: 2 | test acc 0.3466 test loss 1.834096 best test_acc 0.3885
e 358 | malicious users: 6 | test acc 0.3515 test loss 1.945650 best test_acc 0.3885
e 359 | malicious users: 1 | test acc 0.3484 test loss 1.806029 best test_acc 0.3885
e 360 | malicious users: 1 | test acc 0.3395 test loss 1.843179 best test_acc 0.3885
e 361 | malicious users: 3 | test acc 0.3768 test loss 1.828056 best test_acc 0.3885
e 362 | malicious users: 2 | test acc 0.3392 test loss 1.895804 best test_acc 0.3885
e 363 | malicious users: 2 | test acc 0.3688 test loss 1.759958 best test_acc 0.3885
e 364 | malicious users: 2 | test acc 0.3754 test loss 1.822572 best test_acc 0.3885
e 365 | malicious users: 1 | test acc 0.3708 test loss 1.736654 best test_acc 0.3885
e 366 | malicious users: 3 | test acc 0.3474 test loss 1.954091 best test_acc 0.3885
e 367 | malicious users: 1 | test acc 0.3555 test loss 1.824717 best test_acc 0.3885
e 368 | malicious users: 4 | test acc 0.3768 test loss 1.945560 best test_acc 0.3885
e 369 | malicious users: 2 | test acc 0.3358 test loss 1.962221 best test_acc 0.3885
e 370 | malicious users: 1 | test acc 0.3625 test loss 1.764086 best test_acc 0.3885
e 371 | malicious users: 2 | test acc 0.3671 test loss 1.787267 best test_acc 0.3885
e 372 | malicious users: 3 | test acc 0.3543 test loss 1.892287 best test_acc 0.3885
e 373 | malicious users: 1 | test acc 0.3741 test loss 1.827488 best test_acc 0.3885
e 374 | malicious users: 2 | test acc 0.3420 test loss 1.843921 best test_acc 0.3885
e 375 | malicious users: 2 | test acc 0.3292 test loss 1.916748 best test_acc 0.3885
e 376 | malicious users: 3 | test acc 0.3903 test loss 1.761209 best test_acc 0.3903
e 377 | malicious users: 2 | test acc 0.3771 test loss 1.809489 best test_acc 0.3903
e 378 | malicious users: 3 | test acc 0.3416 test loss 1.940073 best test_acc 0.3903
e 379 | malicious users: 1 | test acc 0.3634 test loss 1.807538 best test_acc 0.3903
e 380 | malicious users: 3 | test acc 0.3568 test loss 1.892493 best test_acc 0.3903
e 381 | malicious users: 2 | test acc 0.3602 test loss 1.893451 best test_acc 0.3903
e 382 | malicious users: 4 | test acc 0.3761 test loss 1.861359 best test_acc 0.3903
e 383 | malicious users: 3 | test acc 0.3622 test loss 1.802433 best test_acc 0.3903
e 384 | malicious users: 5 | test acc 0.3472 test loss 2.032291 best test_acc 0.3903
e 385 | malicious users: 1 | test acc 0.3534 test loss 1.833482 best test_acc 0.3903
e 386 | malicious users: 4 | test acc 0.3657 test loss 1.964445 best test_acc 0.3903
e 387 | malicious users: 4 | test acc 0.3577 test loss 1.868978 best test_acc 0.3903
e 388 | malicious users: 1 | test acc 0.3593 test loss 1.821371 best test_acc 0.3903
e 389 | malicious users: 0 | test acc 0.3529 test loss 1.761156 best test_acc 0.3903
e 390 | malicious users: 3 | test acc 0.3629 test loss 1.834745 best test_acc 0.3903
e 391 | malicious users: 5 | test acc 0.3382 test loss 1.985545 best test_acc 0.3903
e 392 | malicious users: 4 | test acc 0.3538 test loss 1.992594 best test_acc 0.3903
e 393 | malicious users: 2 | test acc 0.3843 test loss 1.848526 best test_acc 0.3903
e 394 | malicious users: 4 | test acc 0.3521 test loss 1.943209 best test_acc 0.3903
e 395 | malicious users: 2 | test acc 0.3282 test loss 1.892859 best test_acc 0.3903
e 396 | malicious users: 5 | test acc 0.3476 test loss 1.990244 best test_acc 0.3903
e 397 | malicious users: 0 | test acc 0.3566 test loss 1.861098 best test_acc 0.3903
e 398 | malicious users: 2 | test acc 0.3511 test loss 1.868689 best test_acc 0.3903
e 399 | malicious users: 2 | test acc 0.3536 test loss 1.922281 best test_acc 0.3903
e 400 | malicious users: 4 | test acc 0.3141 test loss 1.987479 best test_acc 0.3903
e 401 | malicious users: 1 | test acc 0.3650 test loss 1.852333 best test_acc 0.3903
e 402 | malicious users: 1 | test acc 0.3356 test loss 1.836511 best test_acc 0.3903
e 403 | malicious users: 2 | test acc 0.3808 test loss 1.787154 best test_acc 0.3903
e 404 | malicious users: 1 | test acc 0.3617 test loss 1.781671 best test_acc 0.3903
e 405 | malicious users: 0 | test acc 0.3960 test loss 1.684086 best test_acc 0.3960
e 406 | malicious users: 0 | test acc 0.3751 test loss 1.792496 best test_acc 0.3960
e 407 | malicious users: 3 | test acc 0.3621 test loss 1.749868 best test_acc 0.3960
e 408 | malicious users: 1 | test acc 0.3590 test loss 1.776854 best test_acc 0.3960
e 409 | malicious users: 1 | test acc 0.3695 test loss 1.707916 best test_acc 0.3960
e 410 | malicious users: 1 | test acc 0.3550 test loss 1.764464 best test_acc 0.3960
e 411 | malicious users: 6 | test acc 0.3713 test loss 1.881513 best test_acc 0.3960
e 412 | malicious users: 4 | test acc 0.3726 test loss 1.873538 best test_acc 0.3960
e 413 | malicious users: 6 | test acc 0.3916 test loss 1.971895 best test_acc 0.3960
e 414 | malicious users: 4 | test acc 0.3146 test loss 1.975442 best test_acc 0.3960
e 415 | malicious users: 3 | test acc 0.3665 test loss 1.800586 best test_acc 0.3960
e 416 | malicious users: 5 | test acc 0.3382 test loss 2.025658 best test_acc 0.3960
e 417 | malicious users: 4 | test acc 0.3631 test loss 2.069545 best test_acc 0.3960
e 418 | malicious users: 0 | test acc 0.3567 test loss 1.882968 best test_acc 0.3960
e 419 | malicious users: 4 | test acc 0.3525 test loss 1.880717 best test_acc 0.3960
e 420 | malicious users: 1 | test acc 0.3382 test loss 1.893527 best test_acc 0.3960
e 421 | malicious users: 2 | test acc 0.3620 test loss 1.823579 best test_acc 0.3960
e 422 | malicious users: 3 | test acc 0.3660 test loss 1.844219 best test_acc 0.3960
e 423 | malicious users: 4 | test acc 0.3756 test loss 1.965032 best test_acc 0.3960
e 424 | malicious users: 2 | test acc 0.3618 test loss 1.893372 best test_acc 0.3960
e 425 | malicious users: 3 | test acc 0.3620 test loss 1.849690 best test_acc 0.3960
e 426 | malicious users: 1 | test acc 0.3430 test loss 1.806388 best test_acc 0.3960
e 427 | malicious users: 2 | test acc 0.3703 test loss 1.863133 best test_acc 0.3960
e 428 | malicious users: 2 | test acc 0.3722 test loss 1.797901 best test_acc 0.3960
e 429 | malicious users: 4 | test acc 0.3422 test loss 1.881965 best test_acc 0.3960
e 430 | malicious users: 2 | test acc 0.3634 test loss 1.800921 best test_acc 0.3960
e 431 | malicious users: 2 | test acc 0.3643 test loss 1.829024 best test_acc 0.3960
e 432 | malicious users: 1 | test acc 0.3526 test loss 1.797125 best test_acc 0.3960
e 433 | malicious users: 6 | test acc 0.3744 test loss 1.922899 best test_acc 0.3960
e 434 | malicious users: 2 | test acc 0.3550 test loss 1.902619 best test_acc 0.3960
e 435 | malicious users: 3 | test acc 0.3675 test loss 1.894942 best test_acc 0.3960
e 436 | malicious users: 6 | test acc 0.3582 test loss 2.021290 best test_acc 0.3960
e 437 | malicious users: 5 | test acc 0.3402 test loss 1.969476 best test_acc 0.3960
e 438 | malicious users: 3 | test acc 0.3543 test loss 2.012177 best test_acc 0.3960
e 439 | malicious users: 1 | test acc 0.3569 test loss 1.820625 best test_acc 0.3960
e 440 | malicious users: 1 | test acc 0.3601 test loss 1.799803 best test_acc 0.3960
e 441 | malicious users: 4 | test acc 0.3542 test loss 1.877827 best test_acc 0.3960
e 442 | malicious users: 3 | test acc 0.3626 test loss 1.866479 best test_acc 0.3960
e 443 | malicious users: 5 | test acc 0.3665 test loss 1.994799 best test_acc 0.3960
e 444 | malicious users: 3 | test acc 0.3604 test loss 1.872742 best test_acc 0.3960
e 445 | malicious users: 2 | test acc 0.3573 test loss 1.914266 best test_acc 0.3960
e 446 | malicious users: 6 | test acc 0.3541 test loss 1.948340 best test_acc 0.3960
e 447 | malicious users: 6 | test acc 0.3514 test loss 1.950853 best test_acc 0.3960
e 448 | malicious users: 1 | test acc 0.3600 test loss 1.809023 best test_acc 0.3960
e 449 | malicious users: 1 | test acc 0.3253 test loss 1.896505 best test_acc 0.3960
e 450 | malicious users: 2 | test acc 0.3599 test loss 1.795141 best test_acc 0.3960
e 451 | malicious users: 4 | test acc 0.3542 test loss 1.915143 best test_acc 0.3960
e 452 | malicious users: 6 | test acc 0.3513 test loss 2.006287 best test_acc 0.3960
e 453 | malicious users: 2 | test acc 0.3334 test loss 1.946441 best test_acc 0.3960
e 454 | malicious users: 1 | test acc 0.3664 test loss 1.841499 best test_acc 0.3960
e 455 | malicious users: 3 | test acc 0.3561 test loss 1.835230 best test_acc 0.3960
e 456 | malicious users: 5 | test acc 0.3442 test loss 1.950247 best test_acc 0.3960
e 457 | malicious users: 1 | test acc 0.3633 test loss 1.808575 best test_acc 0.3960
e 458 | malicious users: 2 | test acc 0.3368 test loss 1.891395 best test_acc 0.3960
e 459 | malicious users: 1 | test acc 0.3738 test loss 1.745128 best test_acc 0.3960
e 460 | malicious users: 3 | test acc 0.3707 test loss 1.931293 best test_acc 0.3960
e 461 | malicious users: 2 | test acc 0.3486 test loss 1.816058 best test_acc 0.3960
e 462 | malicious users: 6 | test acc 0.3466 test loss 1.962216 best test_acc 0.3960
e 463 | malicious users: 3 | test acc 0.3629 test loss 1.811485 best test_acc 0.3960
e 464 | malicious users: 3 | test acc 0.3276 test loss 2.001996 best test_acc 0.3960
e 465 | malicious users: 2 | test acc 0.3309 test loss 1.869319 best test_acc 0.3960
e 466 | malicious users: 3 | test acc 0.3604 test loss 1.893241 best test_acc 0.3960
e 467 | malicious users: 0 | test acc 0.3513 test loss 1.756945 best test_acc 0.3960
e 468 | malicious users: 3 | test acc 0.3618 test loss 1.811889 best test_acc 0.3960
e 469 | malicious users: 3 | test acc 0.3500 test loss 1.907927 best test_acc 0.3960
e 470 | malicious users: 6 | test acc 0.3405 test loss 2.003337 best test_acc 0.3960
e 471 | malicious users: 2 | test acc 0.3566 test loss 1.887494 best test_acc 0.3960
e 472 | malicious users: 5 | test acc 0.3369 test loss 1.944747 best test_acc 0.3960
e 473 | malicious users: 2 | test acc 0.3668 test loss 1.870325 best test_acc 0.3960
e 474 | malicious users: 2 | test acc 0.3517 test loss 1.882735 best test_acc 0.3960
e 475 | malicious users: 2 | test acc 0.3582 test loss 1.896640 best test_acc 0.3960
e 476 | malicious users: 1 | test acc 0.3506 test loss 1.789019 best test_acc 0.3960
e 477 | malicious users: 5 | test acc 0.3357 test loss 1.922645 best test_acc 0.3960
e 478 | malicious users: 4 | test acc 0.3729 test loss 1.978089 best test_acc 0.3960
e 479 | malicious users: 3 | test acc 0.3619 test loss 1.912742 best test_acc 0.3960
e 480 | malicious users: 4 | test acc 0.3344 test loss 1.940607 best test_acc 0.3960
e 481 | malicious users: 2 | test acc 0.3783 test loss 1.887691 best test_acc 0.3960
e 482 | malicious users: 4 | test acc 0.3389 test loss 1.915488 best test_acc 0.3960
e 483 | malicious users: 2 | test acc 0.3502 test loss 1.845652 best test_acc 0.3960
e 484 | malicious users: 1 | test acc 0.3540 test loss 1.791663 best test_acc 0.3960
e 485 | malicious users: 1 | test acc 0.3605 test loss 1.770116 best test_acc 0.3960
e 486 | malicious users: 3 | test acc 0.3773 test loss 1.881746 best test_acc 0.3960
e 487 | malicious users: 4 | test acc 0.3917 test loss 1.861105 best test_acc 0.3960
e 488 | malicious users: 3 | test acc 0.3840 test loss 1.852869 best test_acc 0.3960
e 489 | malicious users: 3 | test acc 0.3597 test loss 1.879583 best test_acc 0.3960
e 490 | malicious users: 3 | test acc 0.3319 test loss 1.919662 best test_acc 0.3960
e 491 | malicious users: 5 | test acc 0.3572 test loss 1.988504 best test_acc 0.3960
e 492 | malicious users: 4 | test acc 0.3299 test loss 1.940885 best test_acc 0.3960
e 493 | malicious users: 3 | test acc 0.3197 test loss 2.009974 best test_acc 0.3960
e 494 | malicious users: 4 | test acc 0.3282 test loss 1.918066 best test_acc 0.3960
e 495 | malicious users: 3 | test acc 0.3493 test loss 1.825179 best test_acc 0.3960
e 496 | malicious users: 2 | test acc 0.3658 test loss 1.851290 best test_acc 0.3960
e 497 | malicious users: 2 | test acc 0.3683 test loss 1.847874 best test_acc 0.3960
e 498 | malicious users: 2 | test acc 0.3555 test loss 1.873160 best test_acc 0.3960
e 499 | malicious users: 1 | test acc 0.3496 test loss 1.797580 best test_acc 0.3960
e 500 | malicious users: 1 | test acc 0.3454 test loss 1.787325 best test_acc 0.3960
e 501 | malicious users: 3 | test acc 0.3454 test loss 1.896497 best test_acc 0.3960
e 502 | malicious users: 3 | test acc 0.3573 test loss 1.813738 best test_acc 0.3960
e 503 | malicious users: 4 | test acc 0.3506 test loss 1.843142 best test_acc 0.3960
e 504 | malicious users: 2 | test acc 0.3629 test loss 1.976604 best test_acc 0.3960
e 505 | malicious users: 0 | test acc 0.3387 test loss 1.799031 best test_acc 0.3960
e 506 | malicious users: 1 | test acc 0.3694 test loss 1.731343 best test_acc 0.3960
e 507 | malicious users: 0 | test acc 0.2930 test loss 1.894719 best test_acc 0.3960
e 508 | malicious users: 1 | test acc 0.3525 test loss 1.741870 best test_acc 0.3960
e 509 | malicious users: 2 | test acc 0.3706 test loss 1.766777 best test_acc 0.3960
e 510 | malicious users: 5 | test acc 0.3544 test loss 1.941166 best test_acc 0.3960
e 511 | malicious users: 1 | test acc 0.3619 test loss 1.777046 best test_acc 0.3960
e 512 | malicious users: 2 | test acc 0.3596 test loss 1.776329 best test_acc 0.3960
e 513 | malicious users: 3 | test acc 0.3761 test loss 1.829035 best test_acc 0.3960
e 514 | malicious users: 3 | test acc 0.3661 test loss 1.850439 best test_acc 0.3960
e 515 | malicious users: 0 | test acc 0.3797 test loss 1.737343 best test_acc 0.3960
e 516 | malicious users: 1 | test acc 0.3505 test loss 1.776511 best test_acc 0.3960
e 517 | malicious users: 3 | test acc 0.3834 test loss 1.749052 best test_acc 0.3960
e 518 | malicious users: 3 | test acc 0.3690 test loss 1.813726 best test_acc 0.3960
e 519 | malicious users: 0 | test acc 0.3684 test loss 1.785380 best test_acc 0.3960
e 520 | malicious users: 1 | test acc 0.3642 test loss 1.722692 best test_acc 0.3960
e 521 | malicious users: 2 | test acc 0.3604 test loss 1.816994 best test_acc 0.3960
e 522 | malicious users: 5 | test acc 0.3649 test loss 1.859477 best test_acc 0.3960
e 523 | malicious users: 5 | test acc 0.3603 test loss 1.917508 best test_acc 0.3960
e 524 | malicious users: 0 | test acc 0.3660 test loss 1.787588 best test_acc 0.3960
e 525 | malicious users: 3 | test acc 0.3672 test loss 1.870206 best test_acc 0.3960
e 526 | malicious users: 0 | test acc 0.3785 test loss 1.783440 best test_acc 0.3960
e 527 | malicious users: 2 | test acc 0.3512 test loss 1.817114 best test_acc 0.3960
e 528 | malicious users: 1 | test acc 0.3591 test loss 1.785973 best test_acc 0.3960
e 529 | malicious users: 5 | test acc 0.3528 test loss 1.943799 best test_acc 0.3960
e 530 | malicious users: 1 | test acc 0.3609 test loss 1.744405 best test_acc 0.3960
e 531 | malicious users: 5 | test acc 0.3486 test loss 1.974843 best test_acc 0.3960
e 532 | malicious users: 2 | test acc 0.3465 test loss 1.835047 best test_acc 0.3960
e 533 | malicious users: 4 | test acc 0.3406 test loss 1.842685 best test_acc 0.3960
e 534 | malicious users: 3 | test acc 0.3730 test loss 2.009875 best test_acc 0.3960
e 535 | malicious users: 3 | test acc 0.3676 test loss 1.887809 best test_acc 0.3960
e 536 | malicious users: 2 | test acc 0.3573 test loss 1.851350 best test_acc 0.3960
e 537 | malicious users: 4 | test acc 0.3613 test loss 1.846871 best test_acc 0.3960
e 538 | malicious users: 1 | test acc 0.3858 test loss 1.755223 best test_acc 0.3960
e 539 | malicious users: 5 | test acc 0.3657 test loss 1.894120 best test_acc 0.3960
e 540 | malicious users: 4 | test acc 0.3825 test loss 1.797487 best test_acc 0.3960
e 541 | malicious users: 6 | test acc 0.3353 test loss 2.046409 best test_acc 0.3960
e 542 | malicious users: 1 | test acc 0.3379 test loss 1.822863 best test_acc 0.3960
e 543 | malicious users: 1 | test acc 0.3507 test loss 1.773687 best test_acc 0.3960
e 544 | malicious users: 6 | test acc 0.3528 test loss 1.995697 best test_acc 0.3960
e 545 | malicious users: 1 | test acc 0.3282 test loss 1.836905 best test_acc 0.3960
e 546 | malicious users: 1 | test acc 0.3561 test loss 1.784760 best test_acc 0.3960
e 547 | malicious users: 6 | test acc 0.3783 test loss 1.903031 best test_acc 0.3960
e 548 | malicious users: 2 | test acc 0.3689 test loss 1.811181 best test_acc 0.3960
e 549 | malicious users: 1 | test acc 0.3431 test loss 1.808166 best test_acc 0.3960
e 550 | malicious users: 3 | test acc 0.3535 test loss 1.822645 best test_acc 0.3960
e 551 | malicious users: 2 | test acc 0.3643 test loss 1.764460 best test_acc 0.3960
e 552 | malicious users: 1 | test acc 0.3459 test loss 1.782275 best test_acc 0.3960
e 553 | malicious users: 3 | test acc 0.3733 test loss 1.847720 best test_acc 0.3960
e 554 | malicious users: 3 | test acc 0.3590 test loss 1.913588 best test_acc 0.3960
e 555 | malicious users: 4 | test acc 0.3380 test loss 1.894843 best test_acc 0.3960
e 556 | malicious users: 3 | test acc 0.3516 test loss 1.837339 best test_acc 0.3960
e 557 | malicious users: 2 | test acc 0.3434 test loss 1.798967 best test_acc 0.3960
e 558 | malicious users: 1 | test acc 0.3559 test loss 1.736560 best test_acc 0.3960
e 559 | malicious users: 3 | test acc 0.3404 test loss 1.883433 best test_acc 0.3960
e 560 | malicious users: 2 | test acc 0.3747 test loss 1.775349 best test_acc 0.3960
e 561 | malicious users: 3 | test acc 0.3686 test loss 1.857451 best test_acc 0.3960
e 562 | malicious users: 2 | test acc 0.3395 test loss 1.827944 best test_acc 0.3960
e 563 | malicious users: 1 | test acc 0.3916 test loss 1.817957 best test_acc 0.3960
e 564 | malicious users: 3 | test acc 0.3563 test loss 1.830207 best test_acc 0.3960
e 565 | malicious users: 2 | test acc 0.3389 test loss 1.820328 best test_acc 0.3960
e 566 | malicious users: 2 | test acc 0.3634 test loss 1.749984 best test_acc 0.3960
e 567 | malicious users: 2 | test acc 0.3286 test loss 1.944395 best test_acc 0.3960
e 568 | malicious users: 2 | test acc 0.3595 test loss 1.796763 best test_acc 0.3960
e 569 | malicious users: 2 | test acc 0.3790 test loss 1.810701 best test_acc 0.3960
e 570 | malicious users: 2 | test acc 0.3793 test loss 1.767319 best test_acc 0.3960
e 571 | malicious users: 3 | test acc 0.3639 test loss 1.835914 best test_acc 0.3960
e 572 | malicious users: 5 | test acc 0.3450 test loss 1.985497 best test_acc 0.3960
e 573 | malicious users: 1 | test acc 0.3659 test loss 1.763425 best test_acc 0.3960
e 574 | malicious users: 0 | test acc 0.3595 test loss 1.808160 best test_acc 0.3960
e 575 | malicious users: 5 | test acc 0.3639 test loss 1.843822 best test_acc 0.3960
e 576 | malicious users: 3 | test acc 0.3682 test loss 1.777239 best test_acc 0.3960
e 577 | malicious users: 3 | test acc 0.3745 test loss 1.824651 best test_acc 0.3960
e 578 | malicious users: 4 | test acc 0.3739 test loss 1.892242 best test_acc 0.3960
e 579 | malicious users: 4 | test acc 0.3658 test loss 1.905989 best test_acc 0.3960
e 580 | malicious users: 2 | test acc 0.3542 test loss 1.845837 best test_acc 0.3960
e 581 | malicious users: 2 | test acc 0.3598 test loss 1.791879 best test_acc 0.3960
e 582 | malicious users: 1 | test acc 0.3671 test loss 1.763308 best test_acc 0.3960
e 583 | malicious users: 5 | test acc 0.3593 test loss 1.920973 best test_acc 0.3960
e 584 | malicious users: 0 | test acc 0.3423 test loss 1.859476 best test_acc 0.3960
e 585 | malicious users: 4 | test acc 0.3632 test loss 1.798487 best test_acc 0.3960
e 586 | malicious users: 4 | test acc 0.3666 test loss 1.883254 best test_acc 0.3960
e 587 | malicious users: 3 | test acc 0.3795 test loss 1.800346 best test_acc 0.3960
e 588 | malicious users: 3 | test acc 0.3735 test loss 1.828599 best test_acc 0.3960
e 589 | malicious users: 5 | test acc 0.3487 test loss 1.885240 best test_acc 0.3960
e 590 | malicious users: 3 | test acc 0.3698 test loss 1.850868 best test_acc 0.3960
e 591 | malicious users: 3 | test acc 0.3644 test loss 1.886250 best test_acc 0.3960
e 592 | malicious users: 4 | test acc 0.3554 test loss 1.823785 best test_acc 0.3960
e 593 | malicious users: 3 | test acc 0.3785 test loss 1.866172 best test_acc 0.3960
e 594 | malicious users: 1 | test acc 0.3180 test loss 1.864227 best test_acc 0.3960
e 595 | malicious users: 1 | test acc 0.3672 test loss 1.744376 best test_acc 0.3960
e 596 | malicious users: 2 | test acc 0.3508 test loss 1.861579 best test_acc 0.3960
e 597 | malicious users: 2 | test acc 0.3702 test loss 1.762128 best test_acc 0.3960
e 598 | malicious users: 1 | test acc 0.3626 test loss 1.769344 best test_acc 0.3960
e 599 | malicious users: 3 | test acc 0.3599 test loss 1.787048 best test_acc 0.3960
e 600 | malicious users: 4 | test acc 0.3749 test loss 1.807457 best test_acc 0.3960
e 601 | malicious users: 5 | test acc 0.3655 test loss 1.973816 best test_acc 0.3960
e 602 | malicious users: 1 | test acc 0.3745 test loss 1.796772 best test_acc 0.3960
e 603 | malicious users: 3 | test acc 0.3875 test loss 1.794771 best test_acc 0.3960
e 604 | malicious users: 1 | test acc 0.3698 test loss 1.796546 best test_acc 0.3960
e 605 | malicious users: 4 | test acc 0.3568 test loss 1.831226 best test_acc 0.3960
e 606 | malicious users: 5 | test acc 0.3717 test loss 1.900904 best test_acc 0.3960
e 607 | malicious users: 1 | test acc 0.3670 test loss 1.792518 best test_acc 0.3960
e 608 | malicious users: 2 | test acc 0.3562 test loss 1.773225 best test_acc 0.3960
e 609 | malicious users: 1 | test acc 0.3624 test loss 1.710681 best test_acc 0.3960
e 610 | malicious users: 2 | test acc 0.3773 test loss 1.805754 best test_acc 0.3960
e 611 | malicious users: 3 | test acc 0.3813 test loss 1.788834 best test_acc 0.3960
e 612 | malicious users: 2 | test acc 0.3822 test loss 1.795293 best test_acc 0.3960
e 613 | malicious users: 0 | test acc 0.3811 test loss 1.697087 best test_acc 0.3960
e 614 | malicious users: 3 | test acc 0.3486 test loss 1.793584 best test_acc 0.3960
e 615 | malicious users: 0 | test acc 0.3681 test loss 1.761991 best test_acc 0.3960
e 616 | malicious users: 3 | test acc 0.3408 test loss 1.837023 best test_acc 0.3960
e 617 | malicious users: 3 | test acc 0.3586 test loss 1.743707 best test_acc 0.3960
e 618 | malicious users: 3 | test acc 0.3907 test loss 1.765226 best test_acc 0.3960
e 619 | malicious users: 2 | test acc 0.3724 test loss 1.800936 best test_acc 0.3960
e 620 | malicious users: 0 | test acc 0.3570 test loss 1.744928 best test_acc 0.3960
e 621 | malicious users: 2 | test acc 0.3579 test loss 1.759034 best test_acc 0.3960
e 622 | malicious users: 2 | test acc 0.3847 test loss 1.744890 best test_acc 0.3960
e 623 | malicious users: 0 | test acc 0.3653 test loss 1.708055 best test_acc 0.3960
e 624 | malicious users: 2 | test acc 0.3604 test loss 1.792560 best test_acc 0.3960
e 625 | malicious users: 2 | test acc 0.3722 test loss 1.761192 best test_acc 0.3960
e 626 | malicious users: 3 | test acc 0.3884 test loss 1.708476 best test_acc 0.3960
e 627 | malicious users: 2 | test acc 0.3827 test loss 1.738343 best test_acc 0.3960
e 628 | malicious users: 2 | test acc 0.3789 test loss 1.759093 best test_acc 0.3960
e 629 | malicious users: 3 | test acc 0.3932 test loss 1.815120 best test_acc 0.3960
e 630 | malicious users: 1 | test acc 0.3516 test loss 1.808883 best test_acc 0.3960
e 631 | malicious users: 3 | test acc 0.3715 test loss 1.906119 best test_acc 0.3960
e 632 | malicious users: 3 | test acc 0.3584 test loss 1.808348 best test_acc 0.3960
e 633 | malicious users: 1 | test acc 0.3571 test loss 1.760586 best test_acc 0.3960
e 634 | malicious users: 1 | test acc 0.3660 test loss 1.804995 best test_acc 0.3960
e 635 | malicious users: 1 | test acc 0.3403 test loss 1.769699 best test_acc 0.3960
e 636 | malicious users: 3 | test acc 0.3944 test loss 1.701220 best test_acc 0.3960
e 637 | malicious users: 1 | test acc 0.3774 test loss 1.669075 best test_acc 0.3960
e 638 | malicious users: 2 | test acc 0.3822 test loss 1.757679 best test_acc 0.3960
e 639 | malicious users: 2 | test acc 0.3992 test loss 1.712554 best test_acc 0.3992
e 640 | malicious users: 0 | test acc 0.3718 test loss 1.691785 best test_acc 0.3992
e 641 | malicious users: 4 | test acc 0.3825 test loss 1.786387 best test_acc 0.3992
e 642 | malicious users: 2 | test acc 0.3695 test loss 1.756780 best test_acc 0.3992
e 643 | malicious users: 2 | test acc 0.3809 test loss 1.721000 best test_acc 0.3992
e 644 | malicious users: 3 | test acc 0.3765 test loss 1.840078 best test_acc 0.3992
e 645 | malicious users: 5 | test acc 0.3798 test loss 1.844313 best test_acc 0.3992
e 646 | malicious users: 2 | test acc 0.3770 test loss 1.699720 best test_acc 0.3992
e 647 | malicious users: 0 | test acc 0.3867 test loss 1.744081 best test_acc 0.3992
